SUM FriendsCount,AVG FriendsCount,AVG WordCount,AVG HashTag,SUM HashTag,Percent HashTag,AVG Url,AVG Mention,Percent Mention
96.32906196312773,2.8332077047978745,13.382352941176471,0.11764705882352941,4.0,0.08823529411764706,0.058823529411764705,1.4705882352941178,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.05724920341917,2.6528624601709585,13.25,0.15,3.0,0.1,0.4,1.8,1.0
5.977773889107219,2.9888869445536095,15.0,0.0,0.0,0.0,0.0,1.5,1.0
83.98136058025219,2.7090761477500704,14.64516129032258,0.06451612903225806,2.0,0.06451612903225806,0.03225806451612903,2.129032258064516,1.0
6.237000530464922,2.0790001768216406,16.333333333333332,0.3333333333333333,1.0,0.3333333333333333,0.0,1.3333333333333333,1.0
19.711263523568732,2.8158947890812476,18.714285714285715,0.42857142857142855,3.0,0.14285714285714285,0.42857142857142855,2.0,1.0
2.7781512503836434,2.7781512503836434,6.0,0.0,0.0,0.0,0.0,1.0,1.0
21.31338826977247,2.664173533721559,17.125,0.25,2.0,0.25,0.25,3.0,1.0
11.940772479385597,2.3881544958771195,9.4,0.0,0.0,0.0,0.0,1.6,1.0
56.628207482038476,2.8314103741019236,10.95,0.15,3.0,0.1,0.15,2.1,1.0
11.486492733235284,2.871623183308821,12.75,0.25,1.0,0.25,0.0,1.5,1.0
29.890300091861608,2.4908583409884675,13.75,0.3333333333333333,4.0,0.3333333333333333,0.5,1.1666666666666667,1.0
41.85316461944825,2.6158227887155157,7.4375,0.0,0.0,0.0,0.125,1.125,1.0
119.33639832774446,2.386727966554889,19.46,0.06,3.0,0.04,0.0,1.88,1.0
14.50379196172009,2.4172986602866815,10.5,0.16666666666666666,1.0,0.16666666666666666,0.3333333333333333,1.3333333333333333,1.0
16.28909660374967,2.7148494339582783,9.833333333333334,0.16666666666666666,1.0,0.16666666666666666,0.0,1.1666666666666667,1.0
66.52121782030551,2.463748808159463,12.185185185185185,0.7037037037037037,19.0,0.37037037037037035,0.25925925925925924,1.7037037037037037,1.0
52.64849223448316,2.632424611724158,11.0,0.05,1.0,0.05,0.35,1.4,1.0
0.4771212547196624,0.4771212547196624,8.0,0.0,0.0,0.0,0.0,2.0,1.0
37.80193960282699,2.9078415079097684,13.384615384615385,0.23076923076923078,3.0,0.23076923076923078,0.0,1.6153846153846154,1.0
34.56665801282571,2.8805548344021425,13.166666666666666,0.25,3.0,0.16666666666666666,0.3333333333333333,1.25,1.0
43.709998563981294,2.731874910248831,15.3125,1.0,16.0,0.4375,0.25,1.4375,1.0
23.169979089372553,2.896247386171569,15.125,0.25,2.0,0.125,0.0,1.5,1.0
18.110449444659885,3.0184082407766475,10.666666666666666,0.6666666666666666,4.0,0.5,0.5,1.1666666666666667,1.0
43.78725277861961,2.7367032986637256,11.0,0.4375,7.0,0.1875,0.1875,1.5625,1.0
44.549324445819245,2.620548496812897,13.411764705882353,0.11764705882352941,2.0,0.11764705882352941,0.058823529411764705,1.4705882352941178,1.0
56.780448513583146,2.3658520213992977,14.0,0.3333333333333333,8.0,0.20833333333333334,0.3333333333333333,1.2083333333333333,1.0
36.26845316493106,2.2667783228081912,15.875,0.125,2.0,0.125,0.0625,1.9375,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.124169670779608,2.612416967077961,11.4,1.3,13.0,0.4,0.4,1.3,1.0
7.590586018161972,2.530195339387324,10.666666666666666,1.0,3.0,0.3333333333333333,0.0,1.3333333333333333,1.0
36.7050279838216,2.6217877131301144,12.071428571428571,0.2857142857142857,4.0,0.2857142857142857,0.14285714285714285,1.4285714285714286,1.0
16.343592445589678,2.723932074264946,12.833333333333334,0.0,0.0,0.0,0.16666666666666666,1.1666666666666667,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.08447577294295,2.6488911266387825,16.571428571428573,0.2857142857142857,4.0,0.2857142857142857,0.21428571428571427,2.642857142857143,1.0
18.39003509225851,2.6271478703226445,13.285714285714286,0.8571428571428571,6.0,0.42857142857142855,0.0,1.2857142857142858,1.0
52.37544795828177,2.756602524120093,15.263157894736842,0.05263157894736842,1.0,0.05263157894736842,1.0,1.4210526315789473,1.0
49.31490653075641,2.5955213963556005,7.894736842105263,0.0,0.0,0.0,0.0,1.2105263157894737,1.0
54.988425075142366,2.894127635533809,12.263157894736842,0.10526315789473684,2.0,0.10526315789473684,0.21052631578947367,3.0,1.0
107.67033904032618,2.760777924110928,14.0,0.10256410256410256,4.0,0.07692307692307693,0.0,1.8205128205128205,1.0
55.40286209889536,2.915940110468177,14.210526315789474,0.5789473684210527,11.0,0.5789473684210527,0.5789473684210527,1.105263157894737,1.0
46.59663455396006,2.3298317276980027,13.9,0.6,12.0,0.4,0.35,1.3,1.0
59.46488659930157,2.702949390877344,14.636363636363637,0.18181818181818182,4.0,0.09090909090909091,0.09090909090909091,1.3181818181818181,1.0
53.13471294209873,2.3102049105260316,13.0,0.391304347826087,9.0,0.2608695652173913,0.08695652173913043,1.4782608695652173,1.0
37.24867608589199,2.6606197204208564,14.357142857142858,0.5,7.0,0.35714285714285715,0.7857142857142857,1.5,1.0
14.782639507433988,2.9565279014867976,12.2,0.0,0.0,0.0,0.0,1.8,1.0
45.50755712959356,2.6769151252702095,12.470588235294118,0.23529411764705882,4.0,0.23529411764705882,0.11764705882352941,1.1176470588235294,1.0
28.061308753695002,2.5510280685177276,9.818181818181818,0.0,0.0,0.0,0.36363636363636365,1.0909090909090908,1.0
56.48688844052354,2.9729941284486077,10.68421052631579,0.15789473684210525,3.0,0.15789473684210525,0.42105263157894735,2.0,1.0
20.645135447335797,2.5806419309169746,9.625,0.25,2.0,0.25,0.25,1.875,1.0
14.78823963019222,2.957647926038444,18.0,0.0,0.0,0.0,0.6,1.0,1.0
7.38562171490538,2.46187390496846,10.333333333333334,0.3333333333333333,1.0,0.3333333333333333,0.0,1.3333333333333333,1.0
41.58987486885542,2.772658324590361,12.133333333333333,0.13333333333333333,2.0,0.13333333333333333,0.13333333333333333,1.2666666666666666,1.0
79.90969461703324,2.4215058974858557,15.93939393939394,0.5151515151515151,17.0,0.36363636363636365,0.3333333333333333,1.9393939393939394,1.0
27.56013731593617,2.756013731593617,12.6,1.7,17.0,0.7,1.0,1.2,1.0
35.35319712689815,2.7194767020690884,14.923076923076923,0.38461538461538464,5.0,0.38461538461538464,0.3076923076923077,1.0769230769230769,1.0
21.4504876200991,3.0643553742998715,14.0,0.5714285714285714,4.0,0.2857142857142857,0.5714285714285714,1.1428571428571428,1.0
34.96196427481033,2.6893818672931022,13.384615384615385,0.5384615384615384,7.0,0.46153846153846156,0.23076923076923078,1.0769230769230769,1.0
435.5638583528141,2.517710163889099,15.398843930635838,0.08092485549132948,14.0,0.05202312138728324,0.023121387283236993,1.9421965317919074,0.9942196531791907
15.466670603215274,2.5777784338692125,11.666666666666666,0.5,3.0,0.5,0.0,1.6666666666666667,1.0
61.49047957787222,3.074523978893611,13.3,0.05,1.0,0.05,0.25,1.25,1.0
13.763929657901532,2.293988276316922,15.833333333333334,1.3333333333333333,8.0,0.3333333333333333,0.16666666666666666,2.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.845284126347992,2.422642063173996,21.0,0.0,0.0,0.0,0.0,2.0,1.0
53.08154912743364,2.654077456371682,12.0,0.65,13.0,0.45,0.6,1.15,1.0
47.74224673594656,2.5127498282077134,12.0,0.10526315789473684,2.0,0.05263157894736842,0.5263157894736842,1.1578947368421053,1.0
62.42540827772761,2.714148185988157,10.91304347826087,0.34782608695652173,8.0,0.17391304347826086,0.2608695652173913,1.565217391304348,1.0
17.733466743642126,2.533352391948875,13.571428571428571,0.42857142857142855,3.0,0.42857142857142855,0.14285714285714285,4.0,1.0
116.03441772545982,2.830107749401459,12.975609756097562,0.0,0.0,0.0,0.04878048780487805,2.3658536585365852,1.0
34.33100208847248,2.288733472564832,12.733333333333333,0.06666666666666667,1.0,0.06666666666666667,0.4,1.4666666666666666,1.0
59.48922545596614,2.7040557025439154,16.40909090909091,0.3181818181818182,7.0,0.22727272727272727,0.045454545454545456,1.4090909090909092,1.0
50.83503710996808,2.8241687283315597,14.5,0.16666666666666666,3.0,0.16666666666666666,0.2222222222222222,1.6666666666666667,1.0
6.5640680540461185,2.1880226846820396,15.666666666666666,0.3333333333333333,1.0,0.3333333333333333,0.6666666666666666,1.6666666666666667,1.0
7.218783722578135,2.4062612408593784,18.0,0.0,0.0,0.0,0.0,1.0,1.0
26.326542974645267,2.632654297464527,14.3,0.0,0.0,0.0,0.0,1.5,1.0
21.8875945236118,2.1887594523611797,15.2,0.2,2.0,0.2,0.1,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.51769529025578,2.8065386272364323,8.777777777777779,0.0,0.0,0.0,0.05555555555555555,1.2222222222222223,1.0
67.87273512792876,2.340439142342371,15.413793103448276,0.2413793103448276,7.0,0.20689655172413793,0.0,3.0,1.0
30.18135557010083,2.7437595972818936,10.909090909090908,0.36363636363636365,4.0,0.18181818181818182,0.5454545454545454,1.7272727272727273,1.0
4.877371345869774,2.438685672934887,8.5,0.0,0.0,0.0,0.0,2.0,1.0
-inf,-inf,12.6,0.6,12.0,0.5,0.55,1.3,1.0
31.131389217368373,2.8301262924880337,10.818181818181818,0.09090909090909091,1.0,0.09090909090909091,0.09090909090909091,1.5454545454545454,1.0
41.06117715575289,2.415363362103111,14.0,0.058823529411764705,1.0,0.058823529411764705,0.29411764705882354,2.1176470588235294,1.0
5.312177356439779,2.6560886782198896,9.0,0.0,0.0,0.0,0.5,1.0,1.0
25.083741612722434,2.5083741612722434,16.2,0.5,5.0,0.3,0.1,1.4,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.21299887717253,2.6106499438586264,13.85,0.5,10.0,0.45,0.75,1.25,1.0
4.706632450873295,2.3533162254366475,18.5,0.0,0.0,0.0,0.0,1.5,1.0
44.42969133780013,2.4683161854333404,13.555555555555555,0.0,0.0,0.0,0.0,1.6111111111111112,1.0
8.11875968187557,2.7062532272918567,14.666666666666666,1.6666666666666667,5.0,0.6666666666666666,0.0,1.6666666666666667,1.0
41.287623148601334,2.4286837146236078,16.58823529411765,0.11764705882352941,2.0,0.058823529411764705,0.11764705882352941,1.3529411764705883,1.0
58.986939187035304,2.457789132793138,10.666666666666666,0.0,0.0,0.0,0.0,1.75,1.0
8.32575807814895,2.775252692716317,11.333333333333334,1.3333333333333333,4.0,0.6666666666666666,0.0,1.0,1.0
57.295588015027704,2.387316167292821,15.583333333333334,0.5,12.0,0.4166666666666667,0.4583333333333333,1.0833333333333333,1.0
56.66431879823962,2.17939687685537,13.423076923076923,0.15384615384615385,4.0,0.15384615384615385,0.07692307692307693,2.0384615384615383,1.0
80.19057636923185,2.8639491560439945,14.714285714285714,0.21428571428571427,6.0,0.14285714285714285,0.07142857142857142,1.6785714285714286,1.0
45.52109393401793,2.5289496630009958,13.944444444444445,0.2222222222222222,4.0,0.1111111111111111,0.16666666666666666,1.6666666666666667,1.0
131.53835054371834,2.7986883094408155,12.297872340425531,0.14893617021276595,7.0,0.1276595744680851,0.19148936170212766,1.8085106382978724,1.0
24.110079147205415,2.191825377018674,13.181818181818182,0.2727272727272727,3.0,0.18181818181818182,0.09090909090909091,1.6363636363636365,1.0
44.751759662021094,2.632456450707123,10.117647058823529,0.5294117647058824,9.0,0.35294117647058826,0.0,1.8823529411764706,1.0
26.129261929853868,2.9032513255393186,11.333333333333334,0.7777777777777778,7.0,0.4444444444444444,0.0,3.2222222222222223,1.0
63.45762548747225,3.021791689879631,14.761904761904763,0.23809523809523808,5.0,0.19047619047619047,0.047619047619047616,1.4285714285714286,1.0
7.039784955379757,2.3465949851265857,7.0,0.6666666666666666,2.0,0.3333333333333333,0.0,1.0,1.0
57.39361508323911,2.733029289678053,13.714285714285714,0.23809523809523808,5.0,0.23809523809523808,0.23809523809523808,1.4285714285714286,1.0
35.35084983839426,2.525060702742447,15.428571428571429,0.21428571428571427,3.0,0.21428571428571427,0.0,1.5,1.0
44.122936101599045,2.5954668295058263,10.823529411764707,0.47058823529411764,8.0,0.35294117647058826,0.058823529411764705,1.5294117647058822,1.0
86.15769250690438,2.7792804034485283,12.935483870967742,0.22580645161290322,7.0,0.1935483870967742,0.1935483870967742,1.935483870967742,1.0
52.66739202292935,2.7719680012068078,12.210526315789474,0.47368421052631576,9.0,0.3684210526315789,0.3684210526315789,1.5263157894736843,1.0
21.318026454710694,3.0454323506729564,15.857142857142858,0.5714285714285714,4.0,0.42857142857142855,0.2857142857142857,3.0,1.0
5.620786488646187,2.8103932443230937,9.5,2.5,5.0,0.5,0.0,1.0,1.0
30.91307188940885,3.091307188940885,15.4,0.8,8.0,0.3,0.0,1.9,1.0
29.32918641185219,2.444098867654349,10.916666666666666,0.08333333333333333,1.0,0.08333333333333333,0.08333333333333333,1.1666666666666667,1.0
41.888514330791146,2.792567622052743,14.666666666666666,0.26666666666666666,4.0,0.26666666666666666,0.0,1.5333333333333334,1.0
40.67920404915435,2.9056574320824535,12.5,0.2857142857142857,4.0,0.21428571428571427,0.6428571428571429,1.5,1.0
54.69193074674613,2.485996852124824,12.727272727272727,0.22727272727272727,5.0,0.13636363636363635,0.13636363636363635,1.5454545454545454,1.0
58.42295631088463,3.0748924374149804,15.0,0.47368421052631576,9.0,0.47368421052631576,0.0,1.3157894736842106,1.0
63.17153641748187,2.3396865339808097,14.074074074074074,0.18518518518518517,5.0,0.07407407407407407,0.1111111111111111,1.6296296296296295,1.0
90.45677055770742,2.7411142593244673,9.030303030303031,0.030303030303030304,1.0,0.030303030303030304,0.06060606060606061,1.3333333333333333,1.0
60.40491880053529,2.5168716166889706,12.166666666666666,0.125,3.0,0.125,0.0,1.375,1.0
48.21865499257385,2.4109327496286928,13.75,0.1,2.0,0.05,0.25,1.75,1.0
-inf,-inf,16.36842105263158,0.15789473684210525,3.0,0.10526315789473684,0.0,2.263157894736842,1.0
9.609700513505127,2.4024251283762816,15.75,0.0,0.0,0.0,0.25,2.75,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.28639758028124,2.571490689116476,11.818181818181818,0.2727272727272727,3.0,0.09090909090909091,0.09090909090909091,1.7272727272727273,1.0
42.55286682460616,2.503109813212127,12.411764705882353,0.4117647058823529,7.0,0.35294117647058826,0.47058823529411764,2.0,1.0
25.250714930181054,2.8056349922423394,11.88888888888889,0.3333333333333333,3.0,0.3333333333333333,0.3333333333333333,3.5555555555555554,1.0
50.626863834321576,2.8126035463511987,18.27777777777778,0.2222222222222222,4.0,0.1111111111111111,0.5555555555555556,1.2777777777777777,1.0
82.72544646682717,3.0639054246973023,8.0,0.0,0.0,0.0,0.07407407407407407,1.3703703703703705,1.0
1.9030899869919435,1.9030899869919435,9.0,0.0,0.0,0.0,0.0,3.0,1.0
45.12586220694191,2.654462482761289,11.941176470588236,0.058823529411764705,1.0,0.058823529411764705,0.29411764705882354,2.1176470588235294,1.0
50.83820235752997,2.67569486092263,12.736842105263158,0.0,0.0,0.0,0.2631578947368421,1.4210526315789473,1.0
26.68648963173451,2.965165514637168,15.777777777777779,0.0,0.0,0.0,0.2222222222222222,2.0,1.0
72.45859631735883,2.415286543911961,15.833333333333334,0.1,3.0,0.1,0.03333333333333333,1.8666666666666667,1.0
29.405812251870714,2.9405812251870715,10.3,1.0,10.0,0.6,0.4,1.0,1.0
37.48965947828484,2.2052740869579317,17.352941176470587,0.35294117647058826,6.0,0.35294117647058826,0.35294117647058826,2.3529411764705883,1.0
68.2296742790508,2.624218241501954,13.76923076923077,0.07692307692307693,2.0,0.07692307692307693,0.038461538461538464,1.5769230769230769,1.0
44.87928399009912,2.4932935550055064,11.5,0.05555555555555555,1.0,0.05555555555555555,0.6666666666666666,1.3888888888888888,1.0
38.74401220998629,2.421500763124143,9.5625,0.3125,5.0,0.125,0.5,1.1875,1.0
154.42218846467418,2.8596701567532254,15.555555555555555,0.018518518518518517,1.0,0.018518518518518517,0.07407407407407407,2.0925925925925926,1.0
11.684832294513903,2.921208073628476,14.5,0.0,0.0,0.0,0.0,1.5,1.0
53.8689547021856,2.5651883191516953,9.047619047619047,0.23809523809523808,5.0,0.14285714285714285,0.23809523809523808,1.380952380952381,1.0
151.49369116679478,3.156118565974891,14.541666666666666,0.0,0.0,0.0,0.0,1.1458333333333333,1.0
72.23104939967448,2.5796803357026596,13.428571428571429,0.10714285714285714,3.0,0.10714285714285714,0.14285714285714285,1.5,1.0
39.300973596111724,2.183387422006207,11.055555555555555,0.16666666666666666,3.0,0.16666666666666666,0.16666666666666666,1.3333333333333333,1.0
66.6475641844228,2.5633678532470308,13.115384615384615,0.38461538461538464,10.0,0.19230769230769232,0.19230769230769232,1.2307692307692308,1.0
47.19062774893809,2.9494142343086307,10.5,0.75,12.0,0.375,0.0,1.3125,1.0
28.751620290137964,2.395968357511497,8.583333333333334,0.16666666666666666,2.0,0.16666666666666666,0.25,1.0833333333333333,1.0
38.936818844273425,2.78120134601953,14.714285714285714,0.5714285714285714,8.0,0.5714285714285714,0.5714285714285714,2.0714285714285716,1.0
41.80806441050888,2.7872042940339252,12.666666666666666,1.1333333333333333,17.0,0.6666666666666666,1.2666666666666666,1.0666666666666667,1.0
4.845544513334421,1.6151815044448068,17.333333333333332,0.3333333333333333,1.0,0.3333333333333333,0.0,1.0,1.0
48.996108299294235,2.0415045124705933,12.083333333333334,0.5,12.0,0.25,0.3333333333333333,1.5416666666666667,1.0
47.00545381062962,2.6114141005905345,11.833333333333334,1.6666666666666667,30.0,0.5555555555555556,0.0,1.0555555555555556,1.0
54.33545217264081,3.018636231813378,16.444444444444443,0.3888888888888889,7.0,0.2777777777777778,0.05555555555555555,1.6666666666666667,1.0
12.7171846108415,2.5434369221682998,11.0,0.8,4.0,0.4,0.0,1.2,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.95653032864064,2.7065220970266934,11.791666666666666,0.041666666666666664,1.0,0.041666666666666664,0.08333333333333333,1.7083333333333333,1.0
50.025090681376426,2.6328995095461276,13.368421052631579,0.3684210526315789,7.0,0.3157894736842105,0.42105263157894735,2.736842105263158,1.0
30.489028052921867,2.771729822992897,12.272727272727273,0.09090909090909091,1.0,0.09090909090909091,0.2727272727272727,1.7272727272727273,1.0
12.26923521398271,3.0673088034956777,15.5,0.25,1.0,0.25,0.25,3.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.24275673404026,2.342324323482973,16.85185185185185,0.037037037037037035,1.0,0.037037037037037035,0.0,1.1111111111111112,1.0
11.021024670262168,2.2042049340524335,18.0,0.2,1.0,0.2,0.4,1.8,1.0
32.34572435003168,2.9405203954574257,9.545454545454545,0.6363636363636364,7.0,0.6363636363636364,0.45454545454545453,3.090909090909091,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.00808905195085,2.409458593270493,16.954545454545453,0.18181818181818182,4.0,0.09090909090909091,0.0,1.7272727272727273,1.0
13.142907020991881,3.2857267552479703,10.25,2.0,8.0,0.5,0.0,1.25,1.0
-inf,-inf,17.25,0.5,2.0,0.5,0.5,1.0,1.0
73.49317271076498,2.939726908430599,10.44,0.04,1.0,0.04,0.12,1.84,1.0
30.77388288259778,2.5644902402164815,13.25,0.25,3.0,0.25,0.75,1.0833333333333333,1.0
11.436835363272754,2.8592088408181886,12.5,0.5,2.0,0.25,0.5,1.5,1.0
281.7710419314786,2.7624611954066527,15.656862745098039,0.0784313725490196,8.0,0.058823529411764705,0.1568627450980392,1.7549019607843137,1.0
44.74677198768828,2.6321630580993105,8.705882352941176,0.5294117647058824,9.0,0.29411764705882354,0.4117647058823529,1.1176470588235294,1.0
75.88130457086218,2.5293768190287396,14.733333333333333,0.3,9.0,0.23333333333333334,0.03333333333333333,2.2333333333333334,1.0
9.978632728043474,3.3262109093478247,7.0,0.0,0.0,0.0,0.3333333333333333,1.3333333333333333,1.0
35.68192020482072,2.9734933504017267,10.833333333333334,0.0,0.0,0.0,0.16666666666666666,1.5,1.0
30.45968712531974,2.769062465938158,10.090909090909092,0.18181818181818182,2.0,0.09090909090909091,0.0,1.3636363636363635,1.0
-inf,-inf,14.5,0.0,0.0,0.0,0.0,1.0,1.0
14.13483079070345,2.82696615814069,13.4,1.6,8.0,0.4,0.0,1.4,1.0
36.94186209193542,2.462790806129028,12.733333333333333,0.2,3.0,0.2,0.2,1.4,1.0
